UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
98,5Da69xz6fNZAJxLF6huQHgSoUk8XXGvMzBb5KDkNmEZsEnyC,5CVPofuNAv78oB1Q5T8DtbGGZMsBzwD32Jhqh5syWWj1otGk,0.12015204,0.00086976425,0.9265736,0.0009155413,0.00086976425,0.0,0.001395911,0.0
99,5F2QRBsiYc2rKbrdCV5ekoUTCfBebEpEymTzqVLKstFDygY8,5EqktwdR4WWAEktEyM46xoiqh4r7TduDUkjXvtWTBcCZB3nu,2.2940984,0.0008392462,0.9698787,0.00088502327,0.0008392462,0.0,0.001346733,0.0
100,5HmN6Mq2eCDqiBoPv1pz8X8RhGJZ8xui3jbncVJdEwbqVnko,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,0.7409386,0.00086976425,0.8629435,0.00088502327,0.00086976425,0.0,0.00138877,0.0
101,5CXdq4P4r5pS6LvhdgVE4yUgqwEKK3UG8tDFkiY5DxoYvN8b,5EUNNtUSdQx6XHMHx56AZjzm3HHVbhvJsv8EMwaCghPmBmkf,0.028481524,0.0011902037,0.5958343,0.0010070954,0.0011902037,0.0,0.001901676,0.0
102,5Fmwf4mb7VzNE9a7h9gRj1a6Ahz4jMCMGpzuKhNhRyYRFY8Z,5CzSA6pp9X3E2tEYUTdQZyFwx173637Hv5LjTFeLG3QSvf2B,1.6563252,0.0008392462,0.91624326,0.0009002823,0.0008392462,0.0,0.001335667,0.0
103,5GgwAJ1UUPEReFAeVEzTigKV7Gpy8BzbsSr2Yd839NCi3cZE,5FRAoshAa7hop8VuVVxN51Wo4ynmqv98WJcsijipZi71Gc2v,0.020569276,0.0007782101,0.9269245,0.00079346914,0.0007782101,0.0,0.001235252,0.0
104,5DvmbNaKcSgug692z7BaPV5qD5ZhnRgebweAZqGKUZ1gFpiq,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,0.27827996,0.0010376135,0.956878,0.0010681315,0.0010376135,0.0,0.001643361,0.0
105,5F9tFt6qc3eoStz6Xx9KuuJR7qgf4XwEAFbBEvHm7ngDsL1c,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.43115833,0.0014496071,0.649485,0.0012207218,0.0014496071,0.0,0.002298699,0.0
106,5CDeA8qopgAa4h5tNFHFqmbCsh98zk2xrVFSbXagspVGNEQ5,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.03761399,0.001388571,0.65049213,0.0012207218,0.001388571,0.0,0.002201642,0.0
107,5FLjfvz66DDC678rrNEjw7T9xCCZiVZuSRmfRDvyTemySzpt,5CzSA6pp9X3E2tEYUTdQZyFwx173637Hv5LjTFeLG3QSvf2B,2.6084414,0.0010528725,0.55831236,0.0009002823,0.0010528725,0.0,0.001681883,0.0
108,5Dtjrmyz5VQ7PYhwA64Tjccg4meSFUzEA4QboEbeBjXpz3WN,5EqktwdR4WWAEktEyM46xoiqh4r7TduDUkjXvtWTBcCZB3nu,0.6543525,0.0008545052,0.9210956,0.0009002823,0.0008545052,0.0,0.001354739,0.0
109,5Di7r3hkqiFoLG9bRLtgHyJYJkVdk6pnzbU6rLkA5TJWfs6c,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.3143579,0.0010528725,0.952636,0.0011139086,0.0010528725,0.0,0.00167889,0.0
110,5CZktwQrVHpNQvbK6hD44Ed3SsHCbm6iCDUgFqtvMjHx7mek,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.23957615,0.001358053,0.62847334,0.0011902037,0.001358053,0.0,0.002151495,0.0
111,5D5cTq3SWCvE4ajSAWfZ4AkeLeuQ6jCJH2d3YX5k5b1PRnrp,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.43463063,0.0010528725,0.92845047,0.0011291676,0.0010528725,0.0,0.001683808,0.0
112,5G4SdKEc8LYXi43eZSVAJdyEBSkEYZicptp1gjMWwHPBi5wo,5CzSA6pp9X3E2tEYUTdQZyFwx173637Hv5LjTFeLG3QSvf2B,0.0,0.0007629511,0.9050584,0.0007782101,0.0007629511,0.0,0.00121263,0.0
113,5DSMcLrjPG9z9G9v3FbuxwSKkrawzfoLpgxYs4D6eiBFYXZk,5Ckr1EUS2CyJtp1v5wYoyCo6p9bcjYA1SNuyZ8LVHb55J9CP,0.1523561,0.0007782101,0.9468223,0.0008392462,0.0007782101,0.0,0.001247574,0.0
114,5CcETM3SnWZutW3Sp9r2aScL7BFQ4VYgFwbhqqKoapheEHUL,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.24461608,0.0011139086,0.97607386,0.0011902037,0.0011139086,0.0,0.001786422,0.0
115,5EAEtp6DghPKR69E5BoqQMRMNSC83uYCiUJvASwShByg9mPi,5CMMPpauwi4tSMKXgoYobx6GSsFVtnvUm7vRD56DHf1SuA1z,0.11711026,0.0012664988,0.60796523,0.0010833906,0.0012664988,0.0,0.002026012,0.0
116,5D5bzByS6oYSEWPvb1qFoNBmJVz9N14bHmDySQTiEwxaAFdd,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.04962622,0.0010223545,0.94885176,0.0010681315,0.0010223545,0.0,0.001629313,0.0
117,5Cftmo3yVJx3MHKFVZ8QVBAWjeT3i9rztVHLzBY9BdJfvH9y,5CMMPpauwi4tSMKXgoYobx6GSsFVtnvUm7vRD56DHf1SuA1z,0.11255913,0.0012207218,0.4991989,0.0010528725,0.0012207218,0.0,0.001953503,0.0
118,5HgF8hud3UQEZDm5TuP7FsRxjfZMxCmSj3QaEPqfLNRWCsgP,5EL13WpJgwzNPFHcgA2jqPTgrRt9CNSVPPH8gJcPhgft2Gnw,3.2386587,0.0012207218,0.74532694,0.0010528725,0.0012207218,0.0,0.001945647,0.0
119,5E7Sk3Bf3msas6bhXFEusg4zsiTwxY71eYGshLxmpGxjZb98,5FRAoshAa7hop8VuVVxN51Wo4ynmqv98WJcsijipZi71Gc2v,0.055626154,0.00086976425,0.95756465,0.00093080034,0.00086976425,0.0,0.001394349,0.0
120,5HKhen2YmvfeYUMrLRejyganULhxCuh22eDYqRFXpzsnYFGW,5CzSA6pp9X3E2tEYUTdQZyFwx173637Hv5LjTFeLG3QSvf2B,1.8562669,0.0007782101,0.8989395,0.0008239872,0.0007782101,0.0,0.001243975,0.0
121,5DFJRHr3dDUXtZS3cNgbGyFcLf8fZaKwroHadg7kFxVHQMio,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.23279561,0.0010376135,0.95097274,0.0011291676,0.0010376135,0.0,0.001661783,0.0
122,5D4hP6fLdSWvwgUK52ktL5MyjGBPj8uHwCitKK9MPrpRD6GA,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.23803852,0.001419089,0.79833674,0.0012207218,0.001419089,0.0,0.00226316,0.0
123,5EvoUc8hXvwUP1bdD9DBMTmeAv7idUCni6wezjkLfBJJWW3w,5F9T2YXFNSgActRk2poe8qwE9jfDbs6nbA6C4qH3ApVXy2FS,4.259662,0.0010376135,0.55381095,0.00093080034,0.0010376135,0.0,0.001650169,0.0
124,5DZuspUr5cfikNGYCDF5DX8Qw9uCJGs96ev6D8tVpy3JQAf2,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,0.13290997,0.0012970169,0.6173037,0.0011596857,0.0012970169,0.0,0.002054799,0.0
125,5D7FL5sMuLqDPK1rMz9YdfiocbYPv4yMrF8d4khpASaEGpsn,5Gy9TJYovoQxY5FKzuWikPHEnyWj2xr6B1oYACArgrRpTw44,3.8443332,0.0009613184,0.99412525,0.0010070954,0.0009613184,0.0,0.001528589,0.0
126,5Ehb2TMXNxT4jmQyVd1fycXTtpBKsaxpxCpLB2yBBJMAcksT,5G8k2awrubCksUboyNcT1RhsX6rkT4tnHAbV49S27CBQ4q35,2.0846562,0.00088502327,0.974197,0.00093080034,0.00088502327,0.0,0.001407846,0.0
127,5GxVvLBgCAeD3rsScTbeTxifY8BQ74cMzrj4cPmFFEb1AzgE,5Gy9TJYovoQxY5FKzuWikPHEnyWj2xr6B1oYACArgrRpTw44,2.1036422,0.0008545052,0.9715572,0.0009155413,0.0008545052,0.0,0.001361869,0.0
128,5GNZriVz2ssbDxUprWJhYH7pDSeVK6P17RfDSWhvZttKEMxQ,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.23735593,0.0010833906,0.96073854,0.0011444266,0.0010833906,0.0,0.001736964,0.0
129,5Ebt8jaALjuNzXzWePXYT2krRLs8NGabStqC43sb1k7JtJGY,5GC6pLzZn1BivsGys2MhkGZibBXR6XaChSk9rTRABtYPAVz5,1.8713729,0.00079346914,0.8920119,0.0008239872,0.00079346914,0.0,0.001257622,0.0
130,5CJfbJm8p71c2VWux8j1WJnMBudRrtY73A2VYhNWcPSTzcHE,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,0.19153652,0.0010986496,0.9529717,0.0011749447,0.0010986496,0.0,0.001753452,0.0
131,5F1PUS3VEHEdsrwaF2vAhhUcgyrkxSKEoYo2m9w4LbhVCvYR,5GzkkLTYG3QvrXZwn6ng9ss8YoQMT1Q9h8JCAqCbWH1gWD9U,3.3969705,0.00093080034,0.9885557,0.0009765774,0.00093080034,0.0,0.001495793,0.0
132,5CdNsSrdUecVX51bSzdu794CJwYZcQhcbApbPQYCzfxoL5Dv,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.0429918,0.0010070954,0.97138935,0.0010681315,0.0010070954,0.0,0.001617075,0.0
133,5C5ALNPH2gw9z31V9VxaT7MCbTjkDm2NGSDHWToLtK5QEnyv,5EL13WpJgwzNPFHcgA2jqPTgrRt9CNSVPPH8gJcPhgft2Gnw,2.8971546,0.0011139086,0.5701381,0.00094605936,0.0011139086,0.0,0.001782401,0.0
134,5DfG6QTxv8cmk2suZZ5kZXMN4MskjRWccdvpR3e9z8r4teJm,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,0.28079358,0.0010376135,0.94763106,0.0011139086,0.0010376135,0.0,0.001654931,0.0
135,5FX7uCN8WXyNX3e7oVBJEi5wq2YB3xi53pZXTaGvHAMkqJgG,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.27827653,0.0009918364,0.90890366,0.0010376135,0.0009918364,0.0,0.001573039,0.0
136,5CkyrHvnMQcDZPkL7Pz3HNLzYaxnDxuSg5cXds8QEEGU94kA,5H92MLsnT75rn1hQwHbx5PV1zQPsy82AZQHdugAVfUXeKmUt,3.777587,0.0009002823,0.91581595,0.0009613184,0.0009002823,0.0,0.001438646,0.0
137,5HH46eThLCZHgDZuturNgCCtkj4Ydp6KSktRAofUDnkEX7Uf,5EqktwdR4WWAEktEyM46xoiqh4r7TduDUkjXvtWTBcCZB3nu,3.3341305,0.0008392462,0.91891354,0.00086976425,0.0008392462,0.0,0.001337215,0.0
138,5DncED8yaLJpSLeJuyzM7Z3StPgrkSGgBHZzoShtjUfye4Jq,5Gy9TJYovoQxY5FKzuWikPHEnyWj2xr6B1oYACArgrRpTw44,2.9123826,0.0010528725,0.5566644,0.00094605936,0.0010528725,0.0,0.001678233,0.0
139,5DPweeMziLT5BtiN2iiQ6n2xDKMTsz8KMUptsi7DfsRiV8hi,5Ckr1EUS2CyJtp1v5wYoyCo6p9bcjYA1SNuyZ8LVHb55J9CP,0.61128086,0.0007782101,0.9049516,0.00079346914,0.0007782101,0.0,0.001243768,0.0
140,5GryHC9Z4QJeRS2M3HCZ7BFAvPGbSwkuxLXJ1BNRJshcVzgX,5G8k2awrubCksUboyNcT1RhsX6rkT4tnHAbV49S27CBQ4q35,7.540195,0.00093080034,0.98062104,0.0009918364,0.00093080034,0.0,0.001482278,0.0
141,5E4uUKboyRkJ9XRgaC9ZcNqJYe2MK4APCaViWbvARE7gjNfT,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,1.1921717,0.0010681315,0.93749905,0.0011139086,0.0010681315,0.0,0.0017125,0.0
142,5HbXyuZsnpLe7F4KHCaJh5ZfHk5VK641uqgtnzCiSmUhXXeg,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.06860885,0.0009765774,0.9347982,0.0010223545,0.0009765774,0.0,0.001558367,0.0
143,5Di21bdhvLZhYD3rU2sB4XQRG8XSipL4yNuAT7HKnLV81kEj,5EUNNtUSdQx6XHMHx56AZjzm3HHVbhvJsv8EMwaCghPmBmkf,2.9782152,0.0007476921,0.9013352,0.0007782101,0.0007476921,0.0,0.001193618,0.0
144,5EtN1adhrMmJyQVZivFEPbvb8ZmqomwtRDHyRsJYuHcMpCDV,5Ckr1EUS2CyJtp1v5wYoyCo6p9bcjYA1SNuyZ8LVHb55J9CP,0.49599102,0.0009002823,0.96006715,0.00094605936,0.0009002823,0.0,0.001444783,0.0
145,5HCGrL8hka7HRS5abcST8JwT8RGay2SgS8xQZFYx59fZ4ZUw,5EnSnHVKGjCvYsDFebFsE47oKavLQhr7whpjTkKUtDqn9CaR,0.71223646,0.0011139086,0.7973907,0.00093080034,0.0011139086,0.0,0.00176501,0.0
146,5GUFdrjYwc1oUpHHnQW2sNYwJDdxuH4HEfp9YEf5rSRKV5wy,5CVPofuNAv78oB1Q5T8DtbGGZMsBzwD32Jhqh5syWWj1otGk,0.4573777,0.00088502327,0.9504234,0.00093080034,0.00088502327,0.0,0.001415349,0.0
147,5FU2TTm99NES5R8ocJS3DqhkmaBd3y6VxJn7R5Xwss18VMnj,5EqktwdR4WWAEktEyM46xoiqh4r7TduDUkjXvtWTBcCZB3nu,2.3250792,0.0011749447,0.6263523,0.0010376135,0.0011749447,0.0,0.001860693,0.0
148,5FvU62uisF4AUVdKUacdy77VkRgiQSf2x9uWKWKgXeoPR2ih,5Dpz3aD4eE84BTx1DSc4FXYM2v8We9uM3rsDmhFCR8GEqGpy,0.3029083,0.0009155413,0.9703975,0.0009613184,0.0009155413,0.0,0.001456738,0.0
149,5C7qTt5KsSSNpamHqgxfw1bMJ2m8LrcTQzixDrngJjKPiiJS,5Ckr1EUS2CyJtp1v5wYoyCo6p9bcjYA1SNuyZ8LVHb55J9CP,0.3149704,0.00079346914,0.91738766,0.0008239872,0.00079346914,0.0,0.00126694,0.0
150,5G4Ahetb2fVgr2KeYnwVg3EXzknP5mJ4YguWn8wNGcDUhrgs,5DFtsLukQEb3jB4TRC74FtAkQiRPBjcNoe8j6Kp1S792qNzX,0.04983311,0.00079346914,0.9395285,0.00080872816,0.00079346914,0.0,0.001267235,0.0
151,5GsjSadXwVwN2k1NVQufRxswTsnnE5rNWvyKBSxoF4FrujDD,5Gds6JHggKu3vV4qmhVERU7dfjbGvh8cyKVYp8FTNN6D1fUM,0.0,0.0011596857,0.7275959,0.0010070954,0.0011596857,0.0,0.001835799,0.0
152,5FYfSbM9JFHjdQf4w1bQhxgKjTwRh9CZugjdUf7Cwu79cSGA,5GC6pLzZn1BivsGys2MhkGZibBXR6XaChSk9rTRABtYPAVz5,0.2118215,0.00093080034,0.9659113,0.0010070954,0.00093080034,0.0,0.001491382,0.0
153,5GZJzWJPUBhzvUVjAGaPN3LFY1GbmC8FgYk13RS8YtVcFd74,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.017610475,0.0013275349,0.62581825,0.0011291676,0.0013275349,0.0,0.002118583,0.0
154,5CVNG9kSLgK4bRFZiGCgJJPK9KTBs7rwdEiYHKrP13uKgDCT,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,0.32481384,0.0010223545,0.95111006,0.0010833906,0.0010223545,0.0,0.001625963,0.0
155,5EM1dkMuniqNuwPAUZSPUCBkRttMagkx5PfVz9QHyG7zfdiF,5CoDUkf3cia667rECFYHn98LMBMhZ2kxJKUy5rejkXQKa949,0.67227787,0.0007629511,0.8940566,0.00080872816,0.0007629511,0.0,0.001213223,0.0
156,5FPMBXQJHQKmmm6ZordzcivrDqe21kiTKkL92LkH6izuFt2v,5CoDUkf3cia667rECFYHn98LMBMhZ2kxJKUy5rejkXQKa949,1.0162059,0.0009918364,0.75719845,0.0008545052,0.0009918364,0.0,0.001587589,0.0
157,5CAcEDy8JfCQxPb6mQbPu9wguTTcApAzMVH9k2VPjo5rjm9T,5FRAoshAa7hop8VuVVxN51Wo4ynmqv98WJcsijipZi71Gc2v,0.7400951,0.0008392462,0.93247885,0.00086976425,0.0008392462,0.0,0.001339614,0.0
158,5EXMTFGQRrgKuAfLqSeZFLZDQFdPwN8eyu5g1RhHALfqs7tM,5EqktwdR4WWAEktEyM46xoiqh4r7TduDUkjXvtWTBcCZB3nu,3.680781,0.0008392462,0.9600214,0.00088502327,0.0008392462,0.0,0.001348051,0.0
159,5CLXyaWKMsqu1J4pzJrmvBohzwrDY83fjJ9TNqknxc2zE1p4,5EnSnHVKGjCvYsDFebFsE47oKavLQhr7whpjTkKUtDqn9CaR,2.218267,0.0011291676,0.5782559,0.00094605936,0.0011291676,0.0,0.001804062,0.0
160,5D55RVdaBu2t64qWHuDtmwmSvq67QXeHySUSEyJbDu3imM5U,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,0.1754394,0.0009918364,0.9395285,0.0010528725,0.0009918364,0.0,0.001585589,0.0
161,5C56nrYcuXLNZ7craR6WYqNhGQE4czM1dvbcWLgbvdMQuu6S,5CVPofuNAv78oB1Q5T8DtbGGZMsBzwD32Jhqh5syWWj1otGk,0.0,0.00086976425,0.97055006,0.00094605936,0.00086976425,0.0,0.001391356,0.0
162,5DhHENPgbwS1FSn3tGDp1T8iELE1nqa6fRzSp6xSJ77zwtUS,5CoDUkf3cia667rECFYHn98LMBMhZ2kxJKUy5rejkXQKa949,2.1084223,0.0007476921,0.8792401,0.0007782101,0.0007476921,0.0,0.001189715,0.0
163,5GpGNFVvAuJQtSSoBSSHWi8G9mEab2vfYqi5ahEUARQ9kaej,5EUNNtUSdQx6XHMHx56AZjzm3HHVbhvJsv8EMwaCghPmBmkf,1.0171362,0.0010376135,0.78202486,0.00094605936,0.0010376135,0.0,0.001645838,0.0
164,5D26PACG5k7qxYegyZxDmgHFc8fk9JXgkhTVJws5dwJvhPC4,5D1r6zePyv8jY9J3RWufNqyEa7fWpmPsjczujPjAQJd4mW3J,1.1259639,0.0009155413,0.9006333,0.0009613184,0.0009155413,0.0,0.001471162,0.0
165,5D7yk7i2jN9VFes8TXtA5d3B5SoimQ3N68fx7hQHVPZ68NzM,5CVPofuNAv78oB1Q5T8DtbGGZMsBzwD32Jhqh5syWWj1otGk,1.8452313,0.0011749447,0.45981535,0.0010528725,0.0011749447,0.0,0.001878838,0.0
166,5GTHG8bXrLNyVPV9TLLi4EoDj2zaVAJQauo7ohEapKUpWrmJ,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.26450258,0.0010223545,0.92857254,0.0010681315,0.0010223545,0.0,0.001640339,0.0
167,5GjZNubVpfaAFDPESA28htLSVmfRvdJGXvcnPeThLXgUzG62,5Dpz3aD4eE84BTx1DSc4FXYM2v8We9uM3rsDmhFCR8GEqGpy,0.003136155,0.0010681315,0.70308995,0.00094605936,0.0010681315,0.0,0.001690084,0.0
168,5DCgTGnCebSQfxTanASWppnDfUW2kmXQEyohEZjQn8VGfyo8,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,1.4090025,0.0010528725,0.9246357,0.0009765774,0.0010528725,0.0,0.001671906,0.0
169,5FJ7e2E9eotPxGMzTx6rSTKUguBDk9MUo98R2EQjPrCDjfzo,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,0.2928864,0.001358053,0.63326466,0.0012054627,0.001358053,0.0,0.002171725,0.0
170,5G9XFGUewMZY4aHKj1j5ggs84LKqH7JmjDuTBX6iYxv1Guzh,5CMMPpauwi4tSMKXgoYobx6GSsFVtnvUm7vRD56DHf1SuA1z,0.11229159,0.0009155413,0.9253834,0.0009918364,0.0009155413,0.0,0.0014617,0.0
171,5ENhpenLe3qbuGWkcbZ1gSttZXaKRBMN6ZeRM71XZmAejxJu,5CVPofuNAv78oB1Q5T8DtbGGZMsBzwD32Jhqh5syWWj1otGk,1.0667455,0.00093080034,0.979202,0.0009765774,0.00093080034,0.0,0.001475934,0.0
172,5CZcracSkDN3ddpNVetD8vzjoNS4kwfR6zFJiBCBKDRth3KY,5H92MLsnT75rn1hQwHbx5PV1zQPsy82AZQHdugAVfUXeKmUt,2.0117157,0.0008239872,0.9736019,0.00086976425,0.0008239872,0.0,0.001309137,0.0
173,5EyC6mWUcjP2MbVBqbubecUgCYLRn6JCQ12rmkrmMKbhAoXd,5DysqpZ6cAypRmgBQEyVPRhS9WBt63jo36Lm65Burn2j6ET1,0.5715014,0.0012359808,0.9552453,0.0011291676,0.0012359808,0.0,0.001970941,0.0
174,5GsFEYEcVRji7wY53yx7siSU34hzU9SeMT9WPsAYG6vcp1C3,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,0.21016589,0.0010681315,0.929839,0.0011291676,0.0010681315,0.0,0.001712834,0.0
175,5ENfqdiUEpBGgvPMSSecL2ajJsdWmRqZo45cMvrNt2HTq64M,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.056299347,0.0010681315,0.9394064,0.0010986496,0.0010681315,0.0,0.001694888,0.0
176,5GizbQ18ka97Ts2A7CGB5S3zti79ezAyZUgcdaJ2d7FtU7P6,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.30217367,0.0013275349,0.632517,0.0011596857,0.0013275349,0.0,0.002102648,0.0
177,5FqTsa5VS4mMBkz4eGHLCLwgyXuNNBv5QLDTrTSPq18bbrL6,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.43275493,0.0010528725,0.9757687,0.0011139086,0.0010528725,0.0,0.001675719,0.0
178,5FqRBKomqSKEJ9Dd59MANcqEkux9dZzB4ghj6UH9ozxb1r3Z,5GzkkLTYG3QvrXZwn6ng9ss8YoQMT1Q9h8JCAqCbWH1gWD9U,2.0147665,0.0008545052,0.94442666,0.0009002823,0.0008545052,0.0,0.001355009,0.0
179,5CSt4NFfso3j7uiMGYyUVm3Zbq2Nhcs6TZMA768tSgH7AqxZ,5Gy9TJYovoQxY5FKzuWikPHEnyWj2xr6B1oYACArgrRpTw44,2.2581766,0.0010528725,0.70014495,0.00093080034,0.0010528725,0.0,0.001687122,0.0
180,5DtkVM9BUfq3ccxXABRCjp7gHDof9ux2c16FfeQL3UfX6EKj,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,0.13394551,0.0010833906,0.96162355,0.0011444266,0.0010833906,0.0,0.001718956,0.0
181,5F4Y76hNwst8rhWTyE27r2jfVkSysassqA8gxJoUh3T4N7hV,5Dpz3aD4eE84BTx1DSc4FXYM2v8We9uM3rsDmhFCR8GEqGpy,0.049972337,0.0008545052,0.9348592,0.00088502327,0.0008545052,0.0,0.001368706,0.0
182,5FS2xnxQEhynEh3ecrss8qedQmPo3Q72SR1EJb5JvpQ3HKM5,5HgXTgEbbvGreSu9FxqM8Ss4JHEKzDbUYXuH9qqVpVbAtSZG,0.6466007,0.0009002823,0.95199513,0.00094605936,0.0009002823,0.0,0.001443694,0.0
183,5CUhGNrJ52c8p6ALwYYKNCc1BZB3Urd7qwPfh5CvZs1n3Rn8,5Gds6JHggKu3vV4qmhVERU7dfjbGvh8cyKVYp8FTNN6D1fUM,0.677777,0.0009155413,0.96133363,0.0009613184,0.0009155413,0.0,0.001467367,0.0
184,5EqdHthwLLcwt28KHYG2YPM14xp98BoQDMLERYD28Vh2ejd2,5CMMPpauwi4tSMKXgoYobx6GSsFVtnvUm7vRD56DHf1SuA1z,0.1255809,0.0012207218,0.64765394,0.0010681315,0.0012207218,0.0,0.00195365,0.0
185,5Cd8GnyHNMnJv58aoqoxm2BsEdKXxeq3WR2qEgPLb5kkWtCN,5CVPofuNAv78oB1Q5T8DtbGGZMsBzwD32Jhqh5syWWj1otGk,0.06555288,0.0009155413,0.96360725,0.0009613184,0.0009155413,0.0,0.001464735,0.0
186,5H8nKMSTMghoF5GxRKBLA3ggG3WmiHMQgPsdHbPjpoKxp5DR,5CzSA6pp9X3E2tEYUTdQZyFwx173637Hv5LjTFeLG3QSvf2B,2.8535748,0.0007629511,0.9198596,0.0008239872,0.0007629511,0.0,0.001217173,0.0
187,5E4deeMnQ6L1kY2WDkLt29zni564Yi9dsst2naqZa31bAZiP,5Ckr1EUS2CyJtp1v5wYoyCo6p9bcjYA1SNuyZ8LVHb55J9CP,3.4561875,0.00088502327,0.95368886,0.00093080034,0.00088502327,0.0,0.001423816,0.0
188,5EXS3K97LugNFntjZ5oaqaxKX61g8V9dbe6o36rfrmLNZT39,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.2793165,0.0010070954,0.9597162,0.0010681315,0.0010070954,0.0,0.001603512,0.0
189,5GEn1iPpfdSK2wPRgCsg9rjfs25kV7Kvx9pLRscufupxAae9,5CVPofuNAv78oB1Q5T8DtbGGZMsBzwD32Jhqh5syWWj1otGk,2.5981073,0.0011749447,0.5896544,0.0009918364,0.0011749447,0.0,0.001882651,0.0
190,5Gc3Q5rsC31jYHtPegRE2FYfkNYVsevkuS9n3MeHprrdCMud,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.36983865,0.0010681315,0.9429465,0.0010986496,0.0010681315,0.0,0.001696655,0.0
191,5G3sX1sf9tkProCvj3txvmNzDjcN72Nzb86wASEe5egEXq52,5Dpz3aD4eE84BTx1DSc4FXYM2v8We9uM3rsDmhFCR8GEqGpy,0.1927058,0.0008392462,0.96061647,0.0008545052,0.0008392462,0.0,0.001328091,0.0
192,5GHqrqJaFAFu4MiYWEHKhCwzNzmp1gUDCskvbyUWg9qfUinG,5CVPofuNAv78oB1Q5T8DtbGGZMsBzwD32Jhqh5syWWj1otGk,3.506401,0.00088502327,0.9766842,0.0009155413,0.00088502327,0.0,0.001401109,0.0
193,5F9otAwHtxQmvNJ5zcz3YLHi7jG2bUXj3rK2My5wJV76B6J1,5EnSnHVKGjCvYsDFebFsE47oKavLQhr7whpjTkKUtDqn9CaR,1.0115253,0.00080872816,0.9270771,0.00086976425,0.00080872816,0.0,0.001295076,0.0
194,5CaqAduHyvBtKinud8bbddfYUFVtFZYTNN7DUAygXN4m8hfo,5G8k2awrubCksUboyNcT1RhsX6rkT4tnHAbV49S27CBQ4q35,2.078309,0.0008392462,0.932784,0.00086976425,0.0008392462,0.0,0.001333593,0.0
195,5GHjyqhH93usV7y1S7vURrM4iMjJRST6PDrRg1mKfhVdJeKm,5DysqpZ6cAypRmgBQEyVPRhS9WBt63jo36Lm65Burn2j6ET1,0.024175234,0.00067139696,0.9351339,0.0006256199,0.00067139696,0.0,0.001082731,0.0
